DOW,51.98,52.16,51.330002,51.380001,13204700,49.570914,-1.1542881877645188
MMM,159.00,159.479996,158.610001,158.910004,2254000,154.739297,-0.05660125786164372
MRK,55.470001,55.77,55.18,55.529999,7749200,53.740766,0.1081629690253532
MSFT,54.18,54.880001,54.060001,54.400002,37087800,52.947926,0.4060575858250294
PFE,34.919998,34.970001,34.09,34.139999,30877000,33.224006,-2.233674240187518
TRV,113.709999,114.360001,113.18,114.080002,2031600,111.550582,0.3253917889841833
UNH,117.599998,117.75,114.059998,114.639999,5396100,112.642349,-2.5170059951871737
UTX,100.419998,101.040001,100.00,100.330002,3116100,97.700997,-0.08961959947461212
V,78.370003,78.830002,77.900002,78.349998,8640800,77.782478,-0.025526348391230264
VZ,46.580002,46.650002,46.040001,46.139999,9702000,44.148984,-0.9446178211842869
DIS,116.639999,116.830002,110.809998,113.25,20740800,111.717132,-2.9063777684017325
AAL,46.419998,46.450001,45.150002,45.630001,8081400,45.125328,-1.7018462603122033
DAL,51.259998,51.259998,50.470001,50.66,7353500,50.062605,-1.170499460417471
LUV,46.869999,46.970001,46.349998,46.639999,5384200,46.24894,-0.4907190204975188
UAL,60.540001,60.93,59.689999,60.290001,6036500,60.290001,-0.41295010880492056
ATVI,36.150002,37.560001,36.009998,36.990002,17829500,36.691418,2.3236513237260574
AAPL,123.129997,123.82,121.620003,122.00,44886100,118.835996,-0.917726815180547
CSCO,28.790001,28.82,28.370001,28.469999,28591800,27.513751,-1.111503955835218
GOOGL,749.900024,759.900024,749.200012,755.309998,2092000,755.309998,0.7214260337188522
FB,103.190002,104.139999,102.480003,103.940002,43469300,103.940002,0.7268145997322493
TWTR,29.360001,30.15,29.23,29.360001,18787000,29.360001,0.0
MSFT,54.18,54.880001,54.060001,54.400002,37087800,52.947926,0.4060575858250294
IBM,142.550003,142.649994,141.300003,141.630005,3516900,136.389543,-0.6453861667053017
ORCL,40.349998,40.57,40.060001,40.48,16863300,39.862444,0.3221858895755026
AMZN,627.76001,645.929993,627.349976,640.950012,4840500,640.950012,2.101121732809972
LMT,219.710007,220.350006,218.509995,218.830002,932900,212.682884,-0.40053023165211715
BOE,13.06,13.09,13.01,13.06,174000,11.918075,0.0
NOC,187.289993,188.449997,185.410004,186.169998,1088700,183.048526,-0.5980004494954608
GD,147.289993,147.880005,146.830002,147.279999,893600,144.118554,-0.006785253903845358
HON,103.690002,104.220001,103.209999,103.370003,1940600,101.141307,-0.30861123910481736
MPEL,20.00,20.23,19.200001,19.370001,4826400,18.518805,-3.1499950000000076
LVS,51.689999,52.139999,49.279999,49.689999,6499200,46.929617,-3.869220426953384
MGM,24.309999,24.41,23.76,24.030001,5485300,24.030001,-1.151781207395371
WYNN,74.879997,75.690002,71.50,72.870003,4286300,71.173887,-2.684286966517915
MAR,76.839996,77.089996,76.279999,77.019997,1352500,75.803852,0.23425430683260878
CCL,52.619999,53.130001,52.25,52.799999,3595100,51.396731,0.34207526305730207
HLT,25.67,25.700001,25.24,25.41,4555000,25.097226,-1.0128554733151598
RCL,96.690002,98.25,96.010002,97.949997,1813400,95.954013,1.3031285282215521
CUK,54.310001,54.689999,53.790001,54.330002,396500,52.930766,0.03682747124236032
H,49.93,50.610001,49.400002,50.349998,571300,50.349998,0.8411736431003397
MCD,112.190002,112.529999,111.309998,112.400002,6797100,109.032004,0.18718245499273076
SBUX,63.040001,63.040001,61.34,61.959999,9085100,61.131329,-1.7132011149555555
YUM,72.28,72.470001,71.339999,71.540002,3273600,50.244124,-1.0237935805201992
CMG,625.849976,626.799988,612.099976,614.97998,1216100,614.97998,-1.736837327928573
DRI,62.619999,62.84,60.669998,61.419998,2183500,59.382515,-1.9163222918607843
PNRA,179.029999,180.130005,176.059998,177.009995,388300,177.009995,-1.1283047596956084
ARMK,30.969999,31.00,30.469999,30.50,1823500,30.156704,-1.5175944952403821
TJX,74.239998,74.449997,73.07,73.68,2200300,72.763551,-0.7543076711828482
ROST,51.790001,51.950001,51.25,51.619999,2416800,51.144364,-0.3282525520708074
HD,125.480003,125.870003,124.620003,125.379997,4101200,122.875127,-0.07969875486852944
LOW,74.169998,74.199997,73.019997,73.099998,5475900,71.878311,-1.4426318307302737
BBY,35.599998,35.66,34.41,34.48,4800300,32.920256,-3.1460619744978704
GME,46.73,47.110001,46.619999,46.849998,1308900,44.661391,0.2567900706184517
WMT,58.580002,58.759998,58.189999,58.369999,10056500,56.654297,-0.35848923323696774
COST,159.00,159.029999,156.899994,157.149994,1653100,154.965303,-1.1635257861635269
MO,57.889999,58.23,57.77,58.029999,9298800,55.924838,0.24183797273859592
RAI,45.919998,46.25,45.599998,45.709999,6774400,44.204839,-0.4573149153882722
KO,42.27,42.389999,41.889999,41.970001,10488500,40.681391,-0.7097208422048726
BUD,119.459999,119.470001,118.379997,119.260002,1178400,115.438876,-0.1674175470234151
TAP,87.900002,88.199997,86.660004,87.419998,1889600,85.924196,-0.5460796235249162
PEP,100.889999,101.339996,100.400002,100.620003,3345600,97.781118,-0.2676142359759624
MNST,134.50,134.929993,131.240005,132.820007,1562100,132.820007,-1.2490654275092907
PG,77.029999,77.139999,76.510002,77.059998,6375400,74.608242,0.03894456755736093
CL,67.93,68.050003,67.00,67.480003,3732800,65.994541,-0.6624422199322985
KMB,121.279999,121.279999,119.550003,119.860001,1429600,116.487696,-1.1708426877543154
CLX,124.550003,124.779999,123.699997,124.199997,1076000,121.159538,-0.2810164524845556
KHC,76.32,76.667999,75.239998,75.82,2630400,73.053123,-0.6551362683438156
GIS,57.509998,57.580002,57.150002,57.290001,2485200,55.637801,-0.38253696339896665
K,68.419998,69.190002,68.309998,68.68,2849500,66.858016,0.3800087804738025
HSY,88.349998,88.470001,87.059998,87.709999,1422200,85.520984,-0.7243905087581362
CBS,49.880001,51.00,47.43,47.950001,22368600,47.366634,-3.8692862095171163
SNI,61.48,62.299999,58.490002,59.57,3698500,58.610256,-3.1067013662979774
TGNA,27.85,27.92,27.24,27.799999,1503300,27.150155,-0.17953680430880337
DISCA,31.129999,31.52,29.26,30.299999,7195900,30.299999,-2.666238440932818
NERO,14.01,14.01,14.01,14.01,000,14.01,0.0
OMC,74.889999,74.989998,73.410004,73.529999,1506500,71.629827,-1.8159968195486282
GM,35.830002,35.919998,35.380001,35.419998,12716600,33.777158,-1.1443035922800135
F,14.83,14.86,14.64,14.65,27166400,13.69477,-1.2137559002022906
HOG,49.860001,49.950001,48.720001,48.869999,4136800,47.403443,-1.9855635381956713
SWHC,17.940001,18.129999,17.57,17.639999,784700,17.639999,-1.672251857734006
CAB,40.50,40.560001,39.470001,39.529999,1220600,39.529999,-2.3950641975308726
RGR,56.369999,56.57,52.630001,54.540001,434500,53.22821,-3.246404173255358
TASR,21.42,21.969999,20.27,20.58,4361300,20.58,-3.921568627450996
JPM,66.010002,66.150002,65.629997,65.849998,11388400,63.963939,-0.2423935693866525
WFC,54.560001,54.75,54.380001,54.580002,12823600,52.880457,0.03665872366827963
BAC,17.299999,17.309999,16.959999,17.01,78728400,16.762805,-1.676294894583509
C,54.369999,54.50,53.66,53.830002,16985200,53.336435,-0.9931892770496458
USB,42.73,42.919998,42.490002,42.619999,4060800,41.551563,-0.25743271706060594
GS,191.00,192.889999,190.309998,191.649994,2174300,188.655611,0.34031099476439397
MS,33.400002,33.599998,33.240002,33.400002,9125400,32.601446,0.0
AMTD,36.290001,36.650002,35.959999,36.310001,2438300,35.514923,0.05511159947337319
MMC,56.43,56.650002,56.119999,56.200001,1863500,55.010416,-0.4075828460038976
AON,94.620003,95.129997,94.330002,94.459999,1516600,93.267325,-0.1691016644757459
MET,51.049999,51.32,50.330002,50.490002,6279500,48.713536,-1.0969579059149497
PRU,85.029999,85.519997,84.089996,84.419998,2721100,81.360891,-0.7173950454827088
AFL,64.040001,64.370003,63.869999,64.169998,2143100,62.568351,0.202993438429214
CB,113.610001,113.910004,112.660004,112.959999,1808800,112.325177,-0.5721344901669357
ALL,63.099998,63.310001,62.23,62.889999,3658200,61.663587,-0.33280349707775947
PGR,33.400002,33.50,33.119999,33.150002,2482100,32.208012,-0.7485029491914401
AIG,60.66,61.00,59.650002,60.799999,22499400,59.493753,0.2307929442795963
NEM,19.360001,19.51,18.92,19.01,5260900,18.942463,-1.807856311577664
NUE,43.43,43.450001,41.939999,42.720001,2379000,41.328636,-1.6348123416992777
AVY,65.419998,65.50,64.129997,64.459999,1063500,63.055183,-1.4674396657731636
IP,42.990002,43.09,42.439999,42.509998,2397900,40.708149,-1.1165479824820523
NKE,131.389999,131.869995,129.880005,130.360001,5190200,64.486763,-0.7839242011106019
UA,96.360001,96.589996,94.809998,95.300003,4528600,47.650002,-1.1000394240344529
NFLX,110.360001,114.279999,109.389999,114.050003,17505000,114.050003,3.343604536574811
T,33.759998,33.779999,33.439999,33.48,17296100,31.861969,-0.8293780112190948
ED,65.739998,66.309998,65.529999,65.919998,1937900,63.497358,0.27380591036830704
FE,30.67,31.09,30.620001,30.99,4965400,29.671413,1.0433648516465495
GE,29.549999,29.790001,29.459999,29.540001,105133900,28.645556,-0.03383418050200106
AWK,57.709999,57.98,57.349998,57.98,1076500,56.79011,0.4678582649082934
UNP,89.199997,89.440002,87.849998,88.190002,4714700,85.93927,-1.1322814282157312
UPS,104.639999,104.760002,103.720001,104.00,2817500,100.960923,-0.6116198452945352
